Serial Capture Session Started - 2025-10-15 23:11:40.023
[2025-10-15 23:12:21.192] Software → Machine: 52 (R)
[2025-10-15 23:12:21.193] Machine → Software: 52 (R)
[2025-10-15 23:12:21.195] Software → Machine: 30 (0)
[2025-10-15 23:12:21.197] Machine → Software: 30 (0)
[2025-10-15 23:12:21.198] Software → Machine: 32 (2)
[2025-10-15 23:12:21.200] Machine → Software: 32 (2)
[2025-10-15 23:12:21.202] Software → Machine: 34 (4)
[2025-10-15 23:12:21.203] Machine → Software: 34 (4)
[2025-10-15 23:12:21.205] Software → Machine: 32 (2)
[2025-10-15 23:12:21.206] Machine → Software: 32 (2)
[2025-10-15 23:12:21.208] Software → Machine: 46 (F)
[2025-10-15 23:12:21.209] Machine → Software: 46 (F)
[2025-10-15 23:12:21.211] Software → Machine: 35 (5)
[2025-10-15 23:12:21.212] Machine → Software: 35 (5)
[2025-10-15 23:12:21.214] Machine → Software: 34 45 37 36 33 38 (4E7638)
[2025-10-15 23:12:21.215] Machine → Software: 33 35 33 30 30 30 30 (3530000)
[2025-10-15 23:12:21.216] Machine → Software: 30 30 30 30 30 30 (000000)
[2025-10-15 23:12:21.217] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:21.218] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:21.219] Machine → Software: 30 30 30 30 30 (00000)
[2025-10-15 23:12:21.220] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:21.221] Machine → Software: 30 30 30 30 30 (00000)
[2025-10-15 23:12:21.222] Machine → Software: 30 30 30 30 30 30 (000000)
[2025-10-15 23:12:21.223] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:21.224] Machine → Software: 30 30 30 30 30 30 (000000)
[2025-10-15 23:12:21.225] Machine → Software: 30 30 30 30 30 30 (000000)
[2025-10-15 23:12:21.226] Machine → Software: 30 4F (0O)
[2025-10-15 23:12:21.228] Software → Machine: 4C (L)
[2025-10-15 23:12:21.230] Machine → Software: 4C (L)
[2025-10-15 23:12:21.232] Software → Machine: 30 (0)
[2025-10-15 23:12:21.233] Machine → Software: 30 (0)
[2025-10-15 23:12:21.235] Software → Machine: 32 (2)
[2025-10-15 23:12:21.236] Machine → Software: 32 (2)
[2025-10-15 23:12:21.238] Software → Machine: 34 (4)
[2025-10-15 23:12:21.239] Machine → Software: 34 (4)
[2025-10-15 23:12:21.241] Software → Machine: 30 (0)
[2025-10-15 23:12:21.243] Machine → Software: 30 (0)
[2025-10-15 23:12:21.244] Software → Machine: 44 (D)
[2025-10-15 23:12:21.246] Machine → Software: 44 (D)
[2025-10-15 23:12:21.247] Software → Machine: 35 (5)
[2025-10-15 23:12:21.249] Machine → Software: 35 (5)
[2025-10-15 23:12:21.250] Software → Machine: 30 (0)
[2025-10-15 23:12:21.251] Machine → Software: 30 (0)
[2025-10-15 23:12:21.253] Software → Machine: 30 (0)
[2025-10-15 23:12:21.254] Machine → Software: 30 (0)
[2025-10-15 23:12:21.256] Software → Machine: 30 (0)
[2025-10-15 23:12:21.257] Machine → Software: 30 (0)
[2025-10-15 23:12:21.259] Software → Machine: 32 (2)
[2025-10-15 23:12:21.260] Machine → Software: 32 (2)
[2025-10-15 23:12:21.261] Software → Machine: 34 (4)
[2025-10-15 23:12:21.262] Machine → Software: 34 (4)
[2025-10-15 23:12:21.264] Software → Machine: 30 (0)
[2025-10-15 23:12:21.265] Machine → Software: 30 (0)
[2025-10-15 23:12:21.268] Machine → Software: 30 (0)
[2025-10-15 23:12:21.269] Machine → Software: 30 30 30 31 43 (0001C)
[2025-10-15 23:12:21.271] Machine → Software: 37 39 4F (79O)
[2025-10-15 23:12:21.273] Software → Machine: 52 (R)
[2025-10-15 23:12:21.274] Machine → Software: 52 (R)
[2025-10-15 23:12:21.276] Software → Machine: 30 (0)
[2025-10-15 23:12:21.278] Machine → Software: 30 (0)
[2025-10-15 23:12:21.279] Software → Machine: 32 (2)
[2025-10-15 23:12:21.280] Machine → Software: 32 (2)
[2025-10-15 23:12:21.282] Software → Machine: 34 (4)
[2025-10-15 23:12:21.283] Machine → Software: 34 (4)
[2025-10-15 23:12:21.285] Software → Machine: 30 (0)
[2025-10-15 23:12:21.286] Machine → Software: 30 (0)
[2025-10-15 23:12:21.287] Software → Machine: 34 (4)
[2025-10-15 23:12:21.289] Machine → Software: 34 (4)
[2025-10-15 23:12:21.290] Software → Machine: 30 (0)
[2025-10-15 23:12:21.292] Machine → Software: 30 (0)
[2025-10-15 23:12:21.292] Machine → Software: 30 30 30 32 (0002)
[2025-10-15 23:12:21.293] Machine → Software: 30 36 41 (06A)
[2025-10-15 23:12:21.294] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:21.294] Machine → Software: 32 30 37 (207)
[2025-10-15 23:12:21.295] Machine → Software: 36 34 30 (640)
[2025-10-15 23:12:21.296] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:21.296] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:21.297] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:21.298] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:21.298] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:21.299] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:21.300] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:21.301] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:21.302] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:21.303] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:21.303] Machine → Software: 30 30 30 30 30 (00000)
[2025-10-15 23:12:21.304] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:21.305] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:21.306] Machine → Software: 4F (O)
[2025-10-15 23:12:21.307] Software → Machine: 52 (R)
[2025-10-15 23:12:21.309] Machine → Software: 52 (R)
[2025-10-15 23:12:21.310] Software → Machine: 30 (0)
[2025-10-15 23:12:21.311] Machine → Software: 30 (0)
[2025-10-15 23:12:21.313] Software → Machine: 32 (2)
[2025-10-15 23:12:21.314] Machine → Software: 32 (2)
[2025-10-15 23:12:21.316] Software → Machine: 30 (0)
[2025-10-15 23:12:21.317] Machine → Software: 30 (0)
[2025-10-15 23:12:21.319] Software → Machine: 36 (6)
[2025-10-15 23:12:21.320] Machine → Software: 36 (6)
[2025-10-15 23:12:21.322] Software → Machine: 41 (A)
[2025-10-15 23:12:21.324] Machine → Software: 41 (A)
[2025-10-15 23:12:21.325] Software → Machine: 30 (0)
[2025-10-15 23:12:21.326] Machine → Software: 30 (0)
[2025-10-15 23:12:21.328] Machine → Software: 31 44 31 42 32 (1D1B2)
[2025-10-15 23:12:21.329] Machine → Software: 41 30 33 30 30 30 (A03000)
[2025-10-15 23:12:21.330] Machine → Software: 30 32 43 30 37 30 (02C070)
[2025-10-15 23:12:21.331] Machine → Software: 32 30 30 30 30 30 (200000)
[2025-10-15 23:12:21.332] Machine → Software: 33 30 35 30 (3050)
[2025-10-15 23:12:21.333] Machine → Software: 30 30 30 30 30 (00000)
[2025-10-15 23:12:21.334] Machine → Software: 46 46 46 46 46 (FFFFF)
[2025-10-15 23:12:21.335] Machine → Software: 46 30 30 46 (F00F)
[2025-10-15 23:12:21.336] Machine → Software: 43 36 30 30 30 (C6000)
[2025-10-15 23:12:21.337] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:21.338] Machine → Software: 30 30 30 30 30 30 (000000)
[2025-10-15 23:12:21.340] Machine → Software: 30 30 30 30 30 30 (000000)
[2025-10-15 23:12:21.341] Machine → Software: 30 30 4F (00O)
[2025-10-15 23:12:21.343] Software → Machine: 57 (W)
[2025-10-15 23:12:21.344] Machine → Software: 57 (W)
[2025-10-15 23:12:21.346] Software → Machine: 46 (F)
[2025-10-15 23:12:21.347] Machine → Software: 46 (F)
[2025-10-15 23:12:21.349] Software → Machine: 46 (F)
[2025-10-15 23:12:21.350] Machine → Software: 46 (F)
[2025-10-15 23:12:21.352] Software → Machine: 46 (F)
[2025-10-15 23:12:21.353] Machine → Software: 46 (F)
[2025-10-15 23:12:21.355] Software → Machine: 45 (E)
[2025-10-15 23:12:21.357] Machine → Software: 45 (E)
[2025-10-15 23:12:21.358] Software → Machine: 44 (D)
[2025-10-15 23:12:21.360] Machine → Software: 44 (D)
[2025-10-15 23:12:21.361] Software → Machine: 30 (0)
[2025-10-15 23:12:21.363] Machine → Software: 30 (0)
[2025-10-15 23:12:21.364] Software → Machine: 30 (0)
[2025-10-15 23:12:21.365] Machine → Software: 30 (0)
[2025-10-15 23:12:21.367] Software → Machine: 31 (1)
[2025-10-15 23:12:21.368] Machine → Software: 31 (1)
[2025-10-15 23:12:21.370] Software → Machine: 30 (0)
[2025-10-15 23:12:21.372] Machine → Software: 30 (0)
[2025-10-15 23:12:21.373] Software → Machine: 31 (1)
[2025-10-15 23:12:21.374] Machine → Software: 31 (1)
[2025-10-15 23:12:21.376] Software → Machine: 3F (?)
[2025-10-15 23:12:21.377] Machine → Software: 3F (?)
[2025-10-15 23:12:21.379] Software → Machine: 52 (R)
[2025-10-15 23:12:21.380] Machine → Software: 52 (R)
[2025-10-15 23:12:21.382] Software → Machine: 46 (F)
[2025-10-15 23:12:21.383] Machine → Software: 46 (F)
[2025-10-15 23:12:21.384] Software → Machine: 46 (F)
[2025-10-15 23:12:21.386] Machine → Software: 46 (F)
[2025-10-15 23:12:21.387] Software → Machine: 46 (F)
[2025-10-15 23:12:21.389] Machine → Software: 46 (F)
[2025-10-15 23:12:21.390] Software → Machine: 45 (E)
[2025-10-15 23:12:21.392] Machine → Software: 45 (E)
[2025-10-15 23:12:21.393] Software → Machine: 44 (D)
[2025-10-15 23:12:21.394] Machine → Software: 44 (D)
[2025-10-15 23:12:21.396] Software → Machine: 30 (0)
[2025-10-15 23:12:21.397] Machine → Software: 30 (0)
[2025-10-15 23:12:21.398] Machine → Software: 30 30 30 30 30 30 (000000)
[2025-10-15 23:12:21.399] Machine → Software: 30 30 30 30 34 30 (000040)
[2025-10-15 23:12:21.400] Machine → Software: 30 30 30 30 30 30 (000000)
[2025-10-15 23:12:21.401] Machine → Software: 38 33 30 30 36 33 30 30 (83006300)
[2025-10-15 23:12:21.403] Machine → Software: 30 30 30 30 30 30 30 (0000000)
[2025-10-15 23:12:21.404] Machine → Software: 30 30 30 30 30 (00000)
[2025-10-15 23:12:21.405] Machine → Software: 30 30 30 30 30 30 30 30 30 (000000000)
[2025-10-15 23:12:21.407] Machine → Software: 30 46 46 30 30 30 30 30 (0FF00000)
[2025-10-15 23:12:21.408] Machine → Software: 31 30 30 30 30 30 30 30 (10000000)
[2025-10-15 23:12:21.409] Machine → Software: 30 4F (0O)
[2025-10-15 23:12:21.411] Software → Machine: 54 (T)
[2025-10-15 23:12:21.414] Machine → Software: 54 (T)
[2025-10-15 23:12:21.415] Software → Machine: 72 (r)
[2025-10-15 23:12:21.417] Machine → Software: 72 (r)
[2025-10-15 23:12:21.419] Software → Machine: 4D (M)
[2025-10-15 23:12:21.420] Machine → Software: 4D (M)
[2025-10-15 23:12:21.422] Software → Machine: 45 (E)
[2025-10-15 23:12:21.423] Machine → Software: 45 (E)
