Serial Capture Session Started - 2025-10-14 21:29:15.871
Port 1: COM7, Port 2: COM15, Baud: 57600
================================================================================
ERROR in data transfer: The port is closed.
ERROR in data transfer: The port is closed.
ERROR in data transfer: The port is closed.
[2025-10-14 21:30:17.672] COM15 → COM7: 30 30 30 31 30 30 30 30 30 30 30 30 4F (000100000000O)
[2025-10-14 21:30:17.673] COM7 → COM15: 54 52 (TR)
[2025-10-14 21:30:17.675] COM15 → COM7: 54 (T)
[2025-10-14 21:30:17.676] COM15 → COM7: 4E (N)
[2025-10-14 21:30:17.742] COM7 → COM15: 52 (R)
[2025-10-14 21:30:17.743] COM15 → COM7: 52 (R)
[2025-10-14 21:30:18.363] COM7 → COM15: 02 66 (.f)
[2025-10-14 21:30:18.364] COM7 → COM15: 03 6B (.k)
[2025-10-14 21:30:18.364] COM15 → COM7: 3F (?)
[2025-10-14 21:30:18.366] COM7 → COM15: 46 (F)
[2025-10-14 21:30:18.366] COM15 → COM7: 51 51 51 (QQQ)
[2025-10-14 21:30:18.369] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:18.433] COM7 → COM15: 52 (R)
[2025-10-14 21:30:18.434] COM15 → COM7: 52 (R)
[2025-10-14 21:30:18.453] COM7 → COM15: 46 (F)
[2025-10-14 21:30:18.454] COM15 → COM7: 46 (F)
[2025-10-14 21:30:18.473] COM7 → COM15: 3F (?)
[2025-10-14 21:30:18.474] COM15 → COM7: 3F (?)
[2025-10-14 21:30:18.493] COM7 → COM15: 54 (T)
[2025-10-14 21:30:18.495] COM15 → COM7: 54 (T)
[2025-10-14 21:30:18.496] COM7 → COM15: 72 (r)
[2025-10-14 21:30:18.498] COM15 → COM7: 72 (r)
[2025-10-14 21:30:18.500] COM7 → COM15: 4D (M)
[2025-10-14 21:30:18.501] COM15 → COM7: 4D (M)
[2025-10-14 21:30:18.503] COM7 → COM15: 45 (E)
[2025-10-14 21:30:18.504] COM15 → COM7: 45 (E)
[2025-10-14 21:30:38.944] COM7 → COM15: 00 (.)
[2025-10-14 21:30:38.945] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.000] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.001] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.055] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.056] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.111] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.112] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.167] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.168] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.223] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.224] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.278] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.279] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.334] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.335] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.390] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.391] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.445] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.447] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.501] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.503] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.557] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.558] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.614] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.616] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.668] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.670] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.724] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.726] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.780] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.782] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.835] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.837] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.891] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.893] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:39.947] COM7 → COM15: 00 (.)
[2025-10-14 21:30:39.949] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.002] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.005] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.058] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.059] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.114] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.115] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.169] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.172] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.225] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.226] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.281] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.282] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.337] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.338] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.392] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.393] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.448] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.449] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.504] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.505] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.559] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.560] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.615] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.616] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.671] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.672] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.726] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.728] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.782] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.783] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.838] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.839] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.893] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.895] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:40.949] COM7 → COM15: 00 (.)
[2025-10-14 21:30:40.951] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.005] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.007] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.060] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.063] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.116] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.118] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.172] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.174] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.227] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.230] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.283] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.286] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.339] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.342] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.395] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.397] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.450] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.451] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.506] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.507] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.561] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.563] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.617] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.619] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.673] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.674] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.729] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.730] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.784] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.785] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.840] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.841] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.896] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.897] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:41.951] COM7 → COM15: 00 (.)
[2025-10-14 21:30:41.953] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.008] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.009] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.063] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.064] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.118] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.120] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.174] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.176] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.230] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.232] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.285] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.288] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.341] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.344] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.397] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.398] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.452] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.455] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.508] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.509] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.564] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.565] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.619] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.621] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.675] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.676] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.731] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.731] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.786] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.787] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.842] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.843] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.898] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.899] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:42.953] COM7 → COM15: 00 (.)
[2025-10-14 21:30:42.955] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.009] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.011] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.065] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.067] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.121] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.122] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.176] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.178] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.232] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.234] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.288] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.290] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.343] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.345] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.399] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.401] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.454] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.457] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.510] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.511] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.566] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.567] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.621] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.622] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.677] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.678] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.734] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.737] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.789] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.790] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.844] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.846] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.900] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.901] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:43.956] COM7 → COM15: 00 (.)
[2025-10-14 21:30:43.957] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.011] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.013] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.067] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.068] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.123] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.125] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.179] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.180] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.234] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.236] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.290] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.292] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.346] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.348] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.401] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.404] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.457] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.459] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.513] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.515] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.569] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.571] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.624] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.627] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.680] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.681] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.736] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.737] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.791] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.792] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.847] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.848] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.902] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.904] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:44.958] COM7 → COM15: 00 (.)
[2025-10-14 21:30:44.959] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.014] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.015] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.070] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.071] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.125] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.126] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.181] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.182] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.237] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.238] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.292] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.294] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.348] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.350] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.404] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.405] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.459] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.461] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.515] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.517] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.571] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.573] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.626] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.629] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.682] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.684] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.738] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.740] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.794] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.798] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.849] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.850] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.905] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.906] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:45.961] COM7 → COM15: 00 (.)
[2025-10-14 21:30:45.962] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.016] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.017] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.072] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.073] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.127] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.128] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.183] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.184] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.239] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.240] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.294] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.296] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.350] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.352] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.406] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.407] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.461] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.463] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.517] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.519] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.573] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.575] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.628] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.630] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.684] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.686] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.740] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.742] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.795] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.798] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.851] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.852] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.907] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.908] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:46.962] COM7 → COM15: 00 (.)
[2025-10-14 21:30:46.963] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.018] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.019] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.074] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.075] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.129] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.130] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.185] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.186] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.241] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.241] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.296] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.298] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.352] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.353] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.408] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.409] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.463] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.465] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.520] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.521] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.575] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.577] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.631] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.633] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.686] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.688] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.742] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.744] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.798] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.800] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.853] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.857] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.909] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.911] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:47.964] COM7 → COM15: 00 (.)
[2025-10-14 21:30:47.965] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.021] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.023] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.076] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.077] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.132] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.133] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.187] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.188] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.243] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.244] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.299] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.300] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.354] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.355] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.410] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.411] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.466] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.467] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.521] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.523] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.577] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.578] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.633] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.634] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.688] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.690] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.744] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.746] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.800] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.802] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.855] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.858] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.911] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.913] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:48.967] COM7 → COM15: 00 (.)
[2025-10-14 21:30:48.969] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:49.022] COM7 → COM15: 00 (.)
[2025-10-14 21:30:49.025] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:49.079] COM7 → COM15: 00 (.)
[2025-10-14 21:30:49.081] COM15 → COM7: 51 (Q)
[2025-10-14 21:30:49.133] COM7 → COM15: 00 (.)
[2025-10-14 21:30:49.134] COM15 → COM7: 51 (Q)
